depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
29,59,0.41230392184407716,0.3578708798766469,0.04508248282603185,0
29,60,0.4119612256577273,0.3570902680349971,0.044984145906422426,0
29,61,0.4089800092379844,0.35450613315993285,0.04465861169093838,0
29,62,0.4085274163197742,0.35443310025580643,0.044649411432322345,0
29,63,0.40563964215599,0.35224529719153364,0.044373804783058746,0
29,64,0.4022209190372229,0.34864731640452307,0.04392055218230312,0
29,65,0.39950007649806507,0.3466010970358153,0.04366278141989893,0
29,66,0.39562839100841696,0.3433968800517685,0.043259132882739484,0
29,67,0.39124439553905044,0.33913280514973954,0.042721969636582396,0
29,68,0.3905178554244094,0.3389610457819666,0.04270033239481938,0
29,69,0.3974384284267686,0,0.018857350310098924,0
29,70,0.38295094201537194,0.33224328209626686,0.041854067769728096,0
29,71,0.25275191885701875,0.4603021651011088,0.2971969956669182,0
29,72,0.37883396334995,0.32837537391392224,0.041366811292578215,0
29,73,0.3785754336336804,0.32815127892651086,0.041338581115188955,0
29,74,0.3784203880457876,0.3280168845537156,0.04132165089721326,0
29,75,0.3776464867645465,0.3274935675041717,0.041255726472440954,0
29,76,0.2631019577937868,0.18317683653579414,0.2703397810230909,0
29,77,0.3753655687488898,0.3253689502978009,0.04098807960843481,0
29,78,0.3750979096151199,0.3255768665829447,0.04101427168742565,0
29,79,0.37355813217917455,0.32380225428628806,0.04079071639727612,0
29,80,0.37266897415388234,0.32317708788819755,0.040711961586560486,0
29,81,0.3823763694378539,0,0.018142697416895684,0
29,82,0.3683358240506125,0.3194193969375714,0.04023858963239217,0
29,83,0.3678210935944428,0.3188293575223312,0.04016425991377015,0
29,84,0.3666467734957155,0.3183850597241439,0.040108289872666694,0
29,85,0.36456259501827337,0.3161472673663476,0.03982638586423397,0
29,86,0.26478285822400416,0.16209900080632605,0.23583281792124594,0
29,87,0.3612761596889581,0.3132972834049179,0.039467361533894754,0
29,88,0.36924828173544244,0,0.017519806093361557,0
29,89,0.35793657729633666,0.3104012105164772,0.039102531189774345,0
29,90,0.35759594615157186,0.31052559275804004,0.039118200137946535,0
29,91,0.36673461282342945,0,0.017518844921019364,0
29,92,0.3662680104743212,0,0.017394062197721778,0
29,93,0.3544265617079485,0.30777339437988205,0.03877149426414113,0
29,94,0.365081332791774,0,0.017337706892784986,0
29,95,0.23367330348831317,0.4255569176621985,0.27476350754661016,0
29,96,0.3505480862169549,0.3039939397305368,0.038295380646348035,0
29,97,0.36029705930642597,0,0.017110501818371614,0
29,98,0.35976602311858485,0,0.01706989924067787,0
29,99,0.34840244951850585,0.3021332519138352,0.03806098206502179,0
29,100,0.3588619335750717,0,0.017034671754566858,0
29,101,0.3586576052207102,0,0.01703264416899536,0
29,102,0.35640577595799094,0,0.016925704831858963,0
29,103,0.35626217111479885,0,0.017018578309080427,0
29,104,0.34224973392924063,0.2967976408363163,0.03738883295120862,0
29,105,0.3520051802283618,0,0.016709191307533604,0
29,106,0.3512897801697987,0,0.01668274627037319,0
29,107,0.35128812454715175,0,0.016675153681872192,0
29,108,0.33394393845508386,0.11535996525273631,0.050015543419074035,0
29,109,0.3337502166760201,0.1152930446258644,0.049986529267486784,0
29,110,0.35024367094414366,0,0.01662557493688559,0
29,111,0.34926374038389596,0,0.01658652967202649,0
29,112,0.34893142998134163,0,0.016570748256107874,0
29,113,0.3486547386913387,0,0.016557608190990947,0
29,114,0.3474537064301191,0,0.01659779957315708,0
29,115,0.34613981836668783,0,0.016430770821303713,0
29,116,0.3457568214216463,0,0.016412590494466625,0
29,117,0.345289255394013,0,0.016390395792105824,0
29,118,0.343770704573911,0,0.01631096577188243,0
29,119,0.34353728118001736,0,0.0163145802122962,0
29,120,0.32480252666386467,0.11602295406198176,0.051753800132105385,0
29,121,0.3261835637057028,0.11122872662922323,0.04776062219415535,0
29,122,0.34157588280372286,0,0.016221433433499993,0
29,123,0.34141295409934524,0,0.016309233946710293,0
29,124,0.2413853786782002,0.14777515793673718,0.2149935023758508,0
29,125,0.34054644848475457,0,0.016157983769605075,0
29,126,0.32462189599326907,0.1106961973101534,0.047531958858826634,0
29,127,0.33848001210970735,0,0.01605993709915087,0
29,128,0.3380744476356441,0,0.01605515033109097,0
29,129,0.23906993518631225,0.14635765274408225,0.21293121795497866,0
29,130,0.33565379882159807,0,0.01592584112298697,0
29,131,0.3342458179030017,0,0.015966861170426914,0
29,132,0.3330509841349234,0,0.015809462251272825,0
29,133,0.33299736393899704,0,0.015814039704235644,0
29,134,0.3320372976759435,0,0.015761343979382732,0
29,135,0.3298372711699964,0,0.015656911812374094,0
29,136,0.32675495262870624,0,0.015601952120323045,0
29,137,0.3266790744562391,0,0.01550699665191322,0
29,138,0.32553545361674063,0,0.015550768672471009,0
29,139,0.3254465589071802,0,0.01553947871010062,0
29,140,0.2978636809583637,0.11407139767918395,0.06909876547167881,0
29,141,0.32448943179716805,0,0.015493777638936015,0
29,142,0.32419634828199007,0,0.015479783436447951,0
29,143,0.3241637668210551,0,0.01547822773120331,0
29,144,0.3240071691758556,0,0.015380165062512816,0
29,145,0.3217455513337055,0,0.015272809241315806,0
29,146,0.3049947424458306,0.1089474006110785,0.04859764209352922,0
29,147,0.3059625375826158,0.10433334857505336,0.04479980841779273,0
29,148,0.31852125411157994,0,0.015119756382599658,0
29,149,0.3180679491683288,0,0.015194047360098634,0
29,150,0.3167950932268526,0,0.015126387027084978,0
29,151,0.2142297599197024,0.14915103651440959,0.22012312972111736,0
29,152,0.3002586485719424,0.10725561696762168,0.047842996314527125,0
29,153,0.31618730190842426,0,0.015008966950921777,0
29,154,0.21257865006248394,0.1480015008630809,0.21842659853226415,0
29,155,0.3135319611275196,0,0.014977364046683664,0
29,156,0.30758417577827823,0,0.014686582544059433,0
29,157,0.30743105204953036,0,0.01467927116571554,0
29,158,0.3061368524395742,0,0.014617475498392873,0
29,159,0.19684168286081483,0.35848057341252026,0.23145524288323294,0
29,160,0.19662866516796945,0.35809263370600886,0.23120476716528854,0
29,161,0.27807389824732587,0.10649260134405444,0.06450790850688948,0
29,162,0.21452663290780516,0.13133234180621217,0.1910713582334836,0
29,163,0.2820150321997178,0.10073880108561481,0.04493607165137006,0
29,164,0.19307599274462806,0.13442336141675076,0.19838743138623371,0
29,165,0.2600148028316812,0.09957659786133283,0.06031853840731455,0
29,166,0.1805668019206969,0.1644206901481487,0.1399409101670725,0
29,167,0.17928792065213806,0.16325616522686037,0.13894976557784533,0
29,168,0.1678461429818176,0.15283750043873395,0.13008228404700922,0
29,169,0.10493200109281442,0.09554908130833584,0.08132325312506716,0
29,170,0.0988511875269803,0.09001200831085437,0.07661056742699052,0
29,171,0.09385690241720723,0.08546430742779748,0.07273995114281634,0
29,172,0.08877328470928092,0.0808352619825905,0.06880010128436287,0
29,173,0.06277333767638565,0.057160205496617766,0.04864990637933808,0
30,0,0.4809797084649751,0.5399792445805818,0.40168527176629004,0
30,1,0.4816086923067644,0.5191222704902784,0.3860648169799183,0
30,2,0.4341620876568273,0.5541826703763799,0.4743286570533053,0
30,3,0.4521276880492104,0.5075880814721642,0.3775898027522226,0
30,4,0.45577314967815485,0.49731091577497194,0.364448068363591,0
30,5,0.44984590373833505,0.4848854072813331,0.36060328492843324,0
30,6,0.40229161030253924,0.5135018584204318,0.43950967779905004,0
30,7,0.43238028653044375,0.4854183583697819,0.3610979628551525,0
30,8,0.43685502546142757,0.4708826404407473,0.3501896002825835,0
30,9,0.3896427327214957,0.4973563013706247,0.4256905874481892,0
30,10,0.37152111716217456,0.5281947749068623,0.45850691579910424,0
30,11,0.37096650410043364,0.5274062767360335,0.4578224488532059,0
30,12,0.5207025347504004,0.49533232390300014,0.15405938048717646,0
30,13,0.4190206857082418,0.45720894503191534,0.3350598419819015,0
30,14,0.359925388348108,0.5117090272928085,0.44419623032423355,0
30,15,0.41373791355542144,0.4514447172378805,0.330835599926265,0
30,16,0.4130481557531756,0.44522140040577296,0.33110565320355784,0
30,17,0.3639196341305984,0.46452226110609085,0.3975877126077812,0
30,18,0.3479038894269714,0.49461795864725133,0.42936008739993636,0
30,19,0.520690373931413,0.451947974272736,0.056933765595662475,0
30,20,0.3359977230903315,0.47769085933127886,0.41466628036225744,0
30,21,0.3877719682529962,0.42932116088256533,0.3084568674762916,0
30,22,0.4692986912788309,0.44643303199437934,0.1388506120418953,0
30,23,0.3809260662370028,0.42174173059513154,0.3030112301848275,0
30,24,0.32676513006321367,0.46456480223655794,0.40327202157549713,0
30,25,0.49568528860853445,0.429662748691034,0.05412640306337814,0
30,26,0.36135955828026506,0.22122286813405223,0.3218503021064748,0
30,27,0.44184318450695825,0.42031524099924766,0.13072739757307442,0
30,28,0.4764545765015201,0.41355225958373604,0.052096897760378694,0
30,29,0.4747015003720426,0.4114738850333071,0.051835076276026376,0
30,30,0.3430171664725967,0.20999372964538998,0.305513376157294,0
30,31,0.4688081101407643,0.4072826733029793,0.05130709190658594,0
30,32,0.46524285478865546,0.4034567978532722,0.05082513046754567,0
30,33,0.3762781770568995,0.1696426139834475,0.2216969890037903,0
30,34,0.4613093770390493,0.3998655184864284,0.05037272207255408,0
30,35,0.46062769971198814,0.3992746368105011,0.050298286250851046,0
30,36,0.46033532547676415,0.39956109859409233,0.05033437303288684,0
30,37,0.33279609542462496,0.20373643106058115,0.29640982616321837,0
30,38,0.37048830807964095,0.16785035585564634,0.21799868852031817,0
30,39,0.45275459046794586,0.3933359853792054,0.049550169636128266,0
30,40,0.44931650816533664,0.38964553187893625,0.049085267863166186,0
30,41,0.3654732956475578,0.16477130217791403,0.2153309284107205,0
30,42,0.326609569321748,0.19994906466358342,0.2908997040436418,0
30,43,0.4472870863384306,0.3877109193812476,0.04884155668238462,0
30,44,0.38712648912226755,0.392248344789914,0.16828275258027356,0
30,45,0.4464705977247405,0.387526815006212,0.04881836428872409,0
30,46,0.31095563596290376,0.21649352280116652,0.31950989357515364,0
30,47,0.4422242514040159,0.3834951543437981,0.048310479230749236,0
30,48,0.3602421322378443,0.16320830852594925,0.21196974550876146,0
30,49,0.38266859827615896,0.38773147406478015,0.16634492046760552,0
30,50,0.35851117705848257,0.1616324754578758,0.21122896124281876,0
30,51,0.43963332299212565,0.3810765949968473,0.04800580325303283,0
30,52,0.3580871837498525,0.16223200546139405,0.2107017542281565,0
30,53,0.38063106133204705,0.3856669796004818,0.16545920911724932,0
30,54,0.43884705425071924,0.3812536463430712,0.048028107147326256,0
30,55,0.3564096418104653,0.16068501170741206,0.20999077081568623,0
30,56,0.4364874593931579,0.3785202305790851,0.0476837673975294,0
30,57,0.35571484986048774,0.1620345903425794,0.20898279092990302,0
30,58,0.3532252605570878,0.16090053708881197,0.20752015499806659,0
30,59,0.4267953105383655,0.3707835493226592,0.04670914548922122,0
30,60,0.423064762610575,0.3672110567444659,0.04625910374411461,0
30,61,0.4229925819579471,0.3666523086657526,0.046188715925269574,0
30,62,0.4175554572000828,0.3619393788650762,0.04559500856111487,0
30,63,0.4164044616067566,0.3609416895212022,0.04546932548590513,0
30,64,0.41634799439704273,0.36170731801428513,0.045565774890792235,0
30,65,0.41420627132664656,0.3595220780513213,0.045290491126058346,0
30,66,0.41287784510356307,0.35788479883841673,0.045084236255523394,0
30,67,0.2863473460914843,0.19936074002371773,0.29422464009024246,0
30,68,0.41100690411337915,0.35642359194210305,0.044900161946848025,0
30,69,0.2729702849656905,0.49712308316461584,0.32097065361564486,0
30,70,0.40690837943396374,0.3527104329922631,0.04443239987399038,0
30,71,0.40557045371461187,0.3515507115816583,0.04428630494557767,0
30,72,0.2957499239650101,0.18105691389854833,0.26341409876940264,0
30,73,0.29508887111684284,0.18065222000375913,0.26282532215061466,0
30,74,0.29483971678047266,0.18049968872117134,0.2626034091097268,0
30,75,0.4026631823200395,0.3490306726632362,0.04396884516427371,0
30,76,0.27918639953751734,0.19437514604579054,0.28686669893484146,0
30,77,0.2901010702731632,0.17759870838897995,0.25838286263459936,0
30,78,0.39736894326141414,0.34459680522641756,0.04341029244648294,0
30,79,0.39611036192774984,0.34350536837899137,0.043272799608432666,0
30,80,0.4077690106898605,0,0.019356221986507056,0
30,81,0.3952668497232559,0.3430830700417796,0.04321960093090581,0
30,82,0.3951932530164859,0.3425556966434672,0.043153165511012115,0
30,83,0.4050442185962644,0,0.019226879934394026,0
30,84,0.3929381041252552,0.34136969482606805,0.04300375993047713,0
30,85,0.3914973732097323,0.3395050024678371,0.04276885688040288,0
30,86,0.39050553771542884,0.3387975515728948,0.04267973634946588,0
30,87,0.3984783632626112,0,0.01891520800730356,0
30,88,0.3860154199584669,0.3349019835068633,0.042188995441753474,0
30,89,0.3849518948526004,0.33382878904251545,0.042053800672554514,0
30,90,0.3123001634763538,0.1461517784964998,0.18301189120435823,0
30,91,0.39315778520085554,0,0.018662647642587148,0
30,92,0.3812948855114141,0.33065744473635783,0.04165429324331896,0
30,93,0.391309917337861,0,0.018574931951545928,0
30,94,0.3756196657099803,0.3257359161526676,0.041034307823078806,0
30,95,0.3754049118440449,0.3255496824336861,0.04101084718710722,0
30,96,0.38521736800211814,0,0.01839342566389582,0
30,97,0.3835500180556092,0,0.01820658043595113,0
30,98,0.2589390105803042,0.180278509561622,0.2660623128980318,0
30,99,0.37129929007002926,0.32184427745748434,0.04054406191455112,0
30,100,0.38095953475764166,0,0.018075472543845488,0
30,101,0.36846958803925267,0.31953539654932117,0.040253202585830414,0
30,102,0.3764168533415384,0,0.017859934919188192,0
30,103,0.25328492308661765,0.1763420209498502,0.26025268385632533,0
30,104,0.2950769825405889,0.13809158891123352,0.1729188868315064,0
30,105,0.37218059021794925,0,0.017770943338362353,0
30,106,0.24994487808176796,0.17401661492472636,0.25682075563051543,0
30,107,0.369413882878619,0,0.017527663407967478,0
30,108,0.23684692516029354,0.4313365965403271,0.27849519366223385,0
30,109,0.36658831210679754,0,0.01740143208723376,0
30,110,0.3659054331982855,0,0.01736119720858839,0
30,111,0.3550959461105615,0.30849386578985427,0.03886225504349797,0
30,112,0.36124213907076896,0,0.017248652276831842,0
30,113,0.35859482384264796,0,0.017029662682314445,0
30,114,0.357611650071493,0,0.016975322553409087,0
30,115,0.3463395367139698,0.30088663001377447,0.0379039399206053,0
30,116,0.3565993793164801,0,0.016927271482997115,0
30,117,0.35603464050821343,0,0.016908079615043415,0
30,118,0.35442090665085957,0,0.01693062144470377,0
30,119,0.35340546982592524,0,0.01687446563526074,0
30,120,0.3516431541506635,0,0.016692006438303406,0
30,121,0.3486968496188909,0,0.016649637621386958,0
30,122,0.3477368621015443,0,0.016611325867438426,0
30,123,0.34751607467431067,0,0.016503533054292974,0
30,124,0.3451422193111675,0,0.016376040339428116,0
30,125,0.345028848527556,0,0.016378034644049418,0
30,126,0.34316968001464665,0,0.016385725369001562,0
30,127,0.33310431567147325,0.28938837285622376,0.03645545665476023,0
30,128,0.343061711817625,0,0.016387994799296583,0
30,129,0.34076967136518166,0,0.01617585748866602,0
30,130,0.3396913907188386,0,0.016117413651886278,0
30,131,0.33841909405268644,0,0.016166217803595638,0
30,132,0.33717891795365973,0,0.015998203792726193,0
30,133,0.3362638294909954,0,0.016055983621085214,0
30,134,0.33627959646103633,0,0.01596991287634751,0
30,135,0.3342657482971888,0,0.01587427525794516,0
30,136,0.33406594300975145,0,0.0158647865079104,0
30,137,0.33385324865992716,0,0.015948108209976206,0
30,138,0.33385559200996795,0,0.015840521200826588,0
30,139,0.33093555338616365,0,0.015716124352716243,0
30,140,0.3304516032796848,0,0.01569314156958488,0
30,141,0.3130538933901391,0.10971904416460362,0.04818583313771557,0
30,142,0.3291078663981237,0,0.015714299454857292,0
30,143,0.3280583598005673,0,0.015579486473481473,0
30,144,0.3279385572395973,0,0.015665564490007423,0
30,145,0.32761913046615565,0,0.015558627479129422,0
30,146,0.32751561643190996,0,0.015553711599231329,0
30,147,0.3109426351906338,0.10897909095997849,0.04786086437846998,0
30,148,0.3238923187823979,0,0.015381641249448783,0
30,149,0.3215484006823558,0,0.015270328614840865,0
30,150,0.3206180143240486,0,0.01522614458095991,0
30,151,0.3050798798128621,0.1053889598875124,0.045692507687539366,0
30,152,0.3171698064023084,0,0.015151143245557303,0
30,153,0.3151369110011446,0,0.015054032206597942,0
30,154,0.3124887775439522,0,0.014927531358997138,0
30,155,0.29649571732517555,0.10242358584633468,0.04440683814190988,0
30,156,0.29136441690199344,0.10065099299359972,0.04363831160329598,0
30,157,0.19562999764475703,0.3562738984606758,0.2300304892847841,0
30,158,0.1952999383220662,0.35567280699702464,0.22964239079065923,0
30,159,0.28576867458669986,0.10332837372210435,0.046838332065260085,0
30,160,0.2784192489621973,0.10067096489774763,0.045633739440168325,0
30,161,0.19872371979822145,0.13835542176312687,0.2041905250148387,0
30,162,0.26927827301418206,0.09302139862739581,0.04033041958497949,0
30,163,0.19689653967569593,0.17929023827690393,0.15259660512271445,0
30,164,0.25217511198549125,0.09118159732635395,0.04133224766798954,0
30,165,0.19349537971887698,0.1761932068101229,0.14996067528999762,0
30,166,0.15597560132216176,0.14202841132959548,0.12088250653332228,0
30,167,0.14635769501161067,0.13327052905810477,0.11342854185829154,0
30,168,0.06972346136823959,0.06348885573505697,0.05403631531423708,0
30,169,0.01866532621637318,0.01699629049023238,0.0144657972091225,0
30,170,0,0,0,0
30,171,0,0,0,0
31,0,0.5311064940165264,0.5666891679774388,0.42617542904623396,0
31,1,0.5004940453728123,0.5394786459445916,0.4012036018305889,0
31,2,0.488884557012016,0.521638477351281,0.3922953083533388,0
31,3,0.4721490060947284,0.5037816905640595,0.37886621141543125,0
31,4,0.3996752768808218,0.5682217864772203,0.4932529271109657,0
31,5,0.4524599023437369,0.48770301608443645,0.3626987057738224,0
31,6,0.3824960177331139,0.5437978856559131,0.4720514159083313,0
31,7,0.4404528194036674,0.47476067459977794,0.3530736463598864,0
31,8,0.4350582108244408,0.4884247711391094,0.3633344038710048,0
31,9,0.4364327865088121,0.46567258252552635,0.35020646920285775,0
31,10,0.42417463721471493,0.4762061603480787,0.35424509896630624,0
31,11,0.38294663563441206,0.48880912263181076,0.4183749999542267,0
31,12,0.4128059394006626,0.46344291743064103,0.34475064755661866,0
31,13,0.35828377373736137,0.5093751296494381,0.44217025759392536,0
31,14,0.41634652624064766,0.4752720945476709,0.3238793864897711,0
31,15,0.41249591804299535,0.45008953006612806,0.3298424680014476,0
31,16,0.4040653959047973,0.4536302122560634,0.33745107227780535,0
31,17,0.4014859020515483,0.4507343039302778,0.33529683443528063,0
31,18,0.40366365523663433,0.44045232193375283,0.3227799608719011,0
31,19,0.3650970320187317,0.46602514107716975,0.3988740376347078,0
31,20,0.40449719116790345,0.46174572181707374,0.31466169129647936,0
31,21,0.5284861914475533,0.4580947526202257,0.05770810082344532,0
31,22,0.35635624334297145,0.4548680323676748,0.38932459360900734,0
31,23,0.48360493210813643,0.45032746835479476,0.1288956493632203,0
31,24,0.38997245111919404,0.4451652937586432,0.30336277657182437,0
31,25,0.3319743125415666,0.4719707418709431,0.4097008518132727,0
31,26,0.34531512688119964,0.4407746889397758,0.3772620066338385,0
31,27,0.5046821006177522,0.4374612350818412,0.05510881082146059,0
31,28,0.37275842640708984,0.21152784058053326,0.3054311818985222,0
31,29,0.47744006967419805,0.4149691179470774,0.052275385299946804,0
31,30,0.35672238714735083,0.20242792890644334,0.2922915555960864,0
31,31,0.31052338565870985,0.44147377420735734,0.3832275293781513,0
31,32,0.4735141446411323,0.4104446785211487,0.0517054228520741,0
31,33,0.440482503706637,0.41017234849961526,0.11740219046341036,0
31,34,0.34333936133155435,0.21019097604212528,0.3058003438334395,0
31,35,0.3498065293164485,0.19850341273431232,0.2866248329105802,0
31,36,0.3044499027247695,0.432839051164702,0.37573203639118363,0
31,37,0.46206332833336194,0.4014230631427812,0.05056893244945037,0
31,38,0.3443482150589686,0.1954060034034935,0.2821523937737786,0
31,39,0.4597708091255146,0.3996118031124265,0.05034076049189941,0
31,40,0.30437625986681627,0.554318448127511,0.35789920169082406,0
31,41,0.4197935827341863,0.3909070582059405,0.11188795409749155,0
31,42,0.44445100554402583,0.3862965290432203,0.0486633800502278,0
31,43,0.3617033915170468,0.16927174603427575,0.21196281487562296,0
31,44,0.3935401250404149,0.3877629121340346,0.14741695396096968,0
31,45,0.4428753240433364,0.3849270185977464,0.04849085712475415,0
31,46,0.32247155818233025,0.19741579088776517,0.2872141224537157,0
31,47,0.4364021336079392,0.37827578217416286,0.047652973215503304,0
31,48,0.3146344634940982,0.19261795304166018,0.2802338967055753,0
31,49,0.4303412214022502,0.3740329486450945,0.04711848583342331,0
31,50,0.38186045047115436,0.3762546964894692,0.1430418421522844,0
31,51,0.380760725536483,0.3751711156394332,0.14262989406936016,0
31,52,0.42777635034952133,0.37163583943509826,0.046816512018652376,0
31,53,0.3485883550163571,0.16313410624476782,0.20427723569920625,0
31,54,0.38606390031650806,0.3752667865347624,0.12904856868818235,0
31,55,0.3834872508159568,0.37276219862248794,0.1281872788090078,0
31,56,0.421859572058478,0.36567020942075257,0.04606499679964127,0
31,57,0.41630567620255166,0.36167055357482925,0.045561143521481204,0
31,58,0.28737418641731977,0.20007564676212125,0.2952797283577711,0
31,59,0.4122901321703575,0.3573753660185901,0.04502006088490154,0
31,60,0.40634407890767954,0.3530162963449255,0.044470930752357085,0
31,61,0.4057408018508517,0.3526513867469949,0.04442496157294963,0
31,62,0.3721292578009092,0.3539979887887059,0.1101012556918742,0
31,63,0.4044314998004609,0.3507214268440798,0.044181836498877955,0
31,64,0.27741940367545204,0.19314492824391982,0.2850510937663165,0
31,65,0.39772406168141317,0.34474941558646066,0.04342951740811739,0
31,66,0.3619855003833836,0.3443484660777405,0.10710003929813167,0
31,67,0.3926952627047696,0.34039042483048176,0.04288039721716197,0
31,68,0.39083164377123913,0.3387750296353952,0.042676899167349,0
31,69,0.271912806801889,0.1893111255469146,0.2793930127491154,0
31,70,0.387972487102214,0.3362966968270922,0.04236469327815785,0
31,71,0.38543655057170045,0.33485263012703825,0.042182778191277165,0
31,72,0.3845820873583895,0.3335080934189272,0.04201340131134415,0
31,73,0.2665094460044313,0.1855491978674726,0.27384100778867204,0
31,74,0.38250972174600983,0.33171094600366635,0.04178700717859922,0
31,75,0.3824806909853843,0.3315363775901997,0.041765016069669675,0
31,76,0.3800701166564905,0.3295953299392539,0.04152049422587385,0
31,77,0.37989503769862254,0.32929511902577735,0.04148267540877518,0
31,78,0.3795145321137292,0.3297078055031897,0.04153466324035536,0
31,79,0.3792925936212048,0.3289210649809753,0.04143555426537114,0
31,80,0.3791034514843534,0.3287570416540445,0.04141489156484078,0
31,81,0.3790122181967521,0.32912284097370703,0.041460972826194445,0
31,82,0.37621934377308874,0.3262559546413716,0.041099819233909304,0
31,83,0.24840492085468563,0.4523855779542627,0.292085601251771,0
31,84,0.3714422816740591,0.32196822337042363,0.040559675896592276,0
31,85,0.37100428035342203,0.32216898796633653,0.04058496704755274,0
31,86,0.3671431860345047,0.3183851458791741,0.0401083007259741,0
31,87,0.36501454170087044,0.31711076477272215,0.039947761638901014,0
31,88,0.2542911453515153,0.17704257298253517,0.26128658686880757,0
31,89,0.3759393978943053,0,0.017845314990477572,0
31,90,0.3752951811833848,0,0.017806714688565012,0
31,91,0.36334917820194346,0.31509499701304966,0.03969382699230997,0
31,92,0.36156208039445537,0.31425325839697893,0.03958778967875125,0
31,93,0.37242781867672725,0,0.017678625259093486,0
31,94,0.3677306022810889,0,0.01744779641568023,0
31,95,0.3654468768978507,0,0.017347249761680845,0
31,96,0.3654170573878064,0,0.017345834271438043,0
31,97,0.3542630642386845,0.30721555425145874,0.03870122082356954,0
31,98,0.3631887211218522,0,0.017240058279899544,0
31,99,0.35122590627470496,0.3045817426536893,0.038369428624762045,0
31,100,0.35034925906886083,0.3045075858597843,0.03836008678507728,0
31,101,0.3604436451155041,0,0.017102050523643428,0
31,102,0.35901639097196114,0,0.017042003630171117,0
31,103,0.34779531982983747,0.3016067514043689,0.037994656606565674,0
31,104,0.3473169218822788,0.30105622811957644,0.03792530489921095,0
31,105,0.357417728629267,0,0.016958479185018856,0
31,106,0.3464958772946263,0.3004798798815622,0.03785269991511432,0
31,107,0.34591694487365554,0.29984272030836456,0.03777243427426076,0
31,108,0.34576889772056063,0.30025533867898213,0.037824413526144796,0
31,109,0.35600892149586116,0,0.01689924327989695,0
31,110,0.3453176510526055,0.29986348960867004,0.03777505066938251,0
31,111,0.3438710699175027,0.29820365711219377,0.03756595466793565,0
31,112,0.3537903714089571,0,0.016793931824527524,0
31,113,0.3526457269170289,0,0.016732060948804826,0
31,114,0.35081248806204535,0,0.01665257588623484,0
31,115,0.3502777461941321,0,0.01661970683600304,0
31,116,0.35020513060025804,0,0.01662374548091387,0
31,117,0.3391037721224567,0.2944675435447476,0.037095300906448955,0
31,118,0.3474426193567949,0,0.016485187936668467,0
31,119,0.3455757801500057,0,0.016403996719680583,0
31,120,0.3350379956849636,0.2909369452483702,0.03665053675822624,0
31,121,0.3451368527032137,0,0.01638316145051262,0
31,122,0.3343105940202937,0.29056751021260574,0.0366039974905973,0
31,123,0.3443583531703499,0,0.01634620717154716,0
31,124,0.3432109701256417,0,0.016284407925895,0
31,125,0.33299853931078083,0.289165942511027,0.03642743617927259,0
31,126,0.3422125431444335,0,0.016258994861691554,0
31,127,0.332023108274876,0.28831890745965505,0.036320731651735494,0
31,128,0.3393038403611075,0,0.01610627655052272,0
31,129,0.32926313230620174,0.28592222712003146,0.03601881186354873,0
31,130,0.33862976959490865,0,0.016074279358379337,0
31,131,0.3381441608069934,0,0.016051228191539604,0
31,132,0.3368050246525879,0,0.016002076121760057,0
31,133,0.3260995236554144,0.2831750442671145,0.035672737816313346,0
31,134,0.3326124267045971,0,0.015802879950085107,0
31,135,0.33110395050223596,0,0.01573121014336846,0
31,136,0.3307440882301812,0,0.01571411258528805,0
31,137,0.3307038550842364,0,0.015698047333157265,0
31,138,0.3293303082047414,0,0.015646941925913697,0
31,139,0.32690255197843576,0,0.015531595844071558,0
31,140,0.3266070315702715,0,0.015503576877342856,0
31,141,0.3254574079326623,0,0.015462935036379542,0
31,142,0.3252572662547796,0,0.015523407325632732,0
31,143,0.32349865650760634,0,0.015439474948820552,0
31,144,0.32346254340703784,0,0.015437751395104525,0
31,145,0.32245602855571587,0,0.015389713913278896,0
31,146,0.3206325199438963,0,0.015302684137529311,0
31,147,0.32051302312539354,0,0.015214302859076614,0
31,148,0.3197834857917299,0,0.015262162666236097,0
31,149,0.31918678216015184,0,0.015233684060262653,0
31,150,0.31844779307743154,0,0.015109463906924414,0
31,151,0.31758510373060234,0,0.015157241473897493,0
31,152,0.30419585223452916,0.09855085477696457,0.0418222252790946,0
31,153,0.30081043434140475,0.1054279599377051,0.04630129732069721,0
31,154,0.3162568979064764,0,0.01500551201204866,0
31,155,0.30179368589892175,0.09777262080713373,0.04149196455756386,0
31,156,0.2913341655862278,0.10210671981893371,0.044842692541627927,0
31,157,0.2864824024259449,0.1004062751744205,0.04409590020011325,0
31,158,0.2796320012318402,0.10248463464708063,0.047397161951852146,0
31,159,0.273363279475479,0.10018715919336019,0.04633462397691196,0
31,160,0.18482214388114804,0.33659104695164466,0.21732213208347223,0
31,161,0.181729136790657,0.33095818027801316,0.21368523619351293,0
31,162,0.2631096047890923,0.0922145833593237,0.04049831604393278,0
31,163,0.25037198775806313,0.09176089137943333,0.04243763803749097,0
31,164,0.1777470906465637,0.16185311477559977,0.1377556083401959,0
31,165,0.15034175241091569,0.13689833583219418,0.11651622249884175,0
31,166,0.1279603161921966,0.11651822636331871,0.09917040631348667,0
31,167,0.11036710564586744,0.10049818397911803,0.08553550847830466,0
31,168,0.09540881355141995,0.08687744814370779,0.07394269635572387,0
31,169,0.0786077121600044,0.07157868526680417,0.06092169030414318,0
