depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.381159455,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.240522683,0.509173810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.136432648,81.303359985,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146861151,18.136432648,0.387727082,81.303359985,2277,1012,0,4
42,0.378498524,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,21,0.234531000,0.458245039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,21,19.886220932,85.058357239,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",21,0,0.160855636,19.886220932,0.403755963,85.058357239,1890,840,0,4
43,0.375837594,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.240125448,0.483108461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,22,18.956081390,83.118545532,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",22,0,0.153536811,18.956081390,0.395496637,83.118545532,2079,924,0,4
44,0.373176664,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.241813213,0.509909034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.156122208,81.302146912,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146869510,18.156122208,0.387749135,81.302146912,2277,1012,0,4
45,0.370515734,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.253499001,0.487961322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.203330994,81.299407959,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146858335,18.203330994,0.387718767,81.299407959,2277,1012,0,4
46,0.367854804,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.234150603,0.475382686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.154071808,81.302261353,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146843746,18.154071808,0.387680441,81.302261353,2277,1012,0,4
47,0.365193874,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.248779565,0.521321118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.797235489,77.999618530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135127857,16.797235489,0.373483092,77.999618530,2700,1200,0,4
48,0.362532943,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.241826251,0.510887682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.157764435,81.302062988,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146873653,18.157764435,0.387760133,81.302062988,2277,1012,0,4
49,0.359872013,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.265450776,0.502153933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.583814621,79.594268799,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140815929,17.583814621,0.380587041,79.594268799,2484,1104,0,4
50,0.357211083,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.238257602,0.444371432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.470111847,79.598098755,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140777826,17.470111847,0.380484492,79.598098755,2484,1104,0,4
