depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.373732388,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.625501335,1.501977444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.086395264,200.600082397,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.687955081,132.086395264,0.756687820,200.600082397,135,60,0,4
42,0.370589703,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.626206100,1.501150489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.084808350,200.600845337,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.687815428,132.084808350,0.756529987,200.600845337,135,60,0,4
43,0.367447019,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.626911461,1.500313520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.083267212,200.601577759,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.687677205,132.083267212,0.756373644,200.601577759,135,60,0,4
44,0.364304334,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.576014578,1.443923950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.135375977,189.854705811,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.579707444,113.135375977,0.727803826,189.854705811,189,84,0,4
45,0.361161649,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.576655746,1.443273067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.134140015,189.855178833,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.579598069,113.134140015,0.727662444,189.855178833,189,84,0,4
46,0.358018965,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.577298045,1.442611575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.132942200,189.855621338,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.579489887,113.132942200,0.727522433,189.855621338,189,84,0,4
47,0.354876280,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.577940941,1.441940546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.131774902,189.856048584,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.579382896,113.131774902,0.727383733,189.856048584,189,84,0,4
48,0.351733595,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.578584671,1.441260576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.130645752,189.856445312,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.579277098,113.130645752,0.727246404,189.856445312,189,84,0,4
49,0.348590910,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.579229057,1.440569997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.129554749,189.856826782,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.579172552,113.129554749,0.727110505,189.856826782,189,84,0,4
50,0.345448226,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.778317809,1.424601793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,114.898735046,188.788909912,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.792933226,114.898735046,1.072954059,188.788909912,189,84,0,4
