depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.384928703,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.342273563,0.828596711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.579208374,273.006835938,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.840606332,120.579208374,0.857711494,273.006835938,702,312,0,4
42,0.382391989,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.334066451,0.805588543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.085365295,256.844299316,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.604800284,103.085365295,0.808066428,256.844299316,945,420,0,4
43,0.379855275,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.342664540,0.833350003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.596031189,273.000030518,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.841205776,120.596031189,0.858030200,273.000030518,702,312,0,4
44,0.377318531,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.334605068,0.810706794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.091262817,256.842224121,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.604972124,103.091262817,0.808249414,256.842224121,945,420,0,4
45,0.374781817,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.343057662,0.838151515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.613265991,272.993072510,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.841822386,120.613265991,0.858360469,272.993072510,702,312,0,4
46,0.372245103,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.334801406,0.814772367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.109107971,256.835906982,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.605625212,103.109107971,0.808788955,256.835906982,945,420,0,4
47,0.369708389,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.343452841,0.843004227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.630943298,272.985931396,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.842456937,120.630943298,0.858702719,272.985931396,702,312,0,4
48,0.367171675,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.345864862,0.853677750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.607948303,272.997100830,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.844060600,120.607948303,0.862530410,272.997100830,702,312,0,4
49,0.364634931,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.345991820,0.855857611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.618713379,272.992736816,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.844455481,120.618713379,0.862730443,272.992736816,702,312,0,4
50,0.362098217,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.346119553,0.858054042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,13,120.629608154,272.988311768,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",13,0,0.844855785,120.629608154,0.862934113,272.988311768,702,312,0,4
